Finishing,Short Passing,Standing Tackle,Sprint Speed,Strength,Dribbling,Crossing,Interceptions,Vision,GK Reflexes
-0.31147323679569877,0.14916996141802744,0.1891853067380867,-0.6518184888298358,-0.4533103521574702,-0.1604298263934576,-0.2806413995194658,0.1809271631656541,0.3798259435852236,-1.3304667949721654
-1.0432507355781542,-1.6652028989518013,-1.0452852871926328,-1.234238302909872,-0.8162877749494706,-1.6055294094845134,-1.3585863301406775,-0.7153992653408974,-0.9274372183954868,1.5575185044219515
-1.228390006687008,-1.5930078771980236,-1.0919134371548087,-1.5366922448745282,-1.2347330486042685,-1.686318271391506,-1.3790371212547041,-1.1631882679969163,-0.7458908540375174,1.5575185044219515
-0.2498510640147196,-0.07215042387034212,0.13490207747863228,0.12262769282797037,0.6221271038724275,-0.5055399468176068,0.386452609943742,0.07745858436696695,-0.10498557060851713,0.5547922775332015
-0.9322711132530619,-1.7270013436981637,-0.9018151536767209,-1.125258619249832,-0.05885716141314741,-1.675126549112458,-1.1955243915618334,-0.8912601976295521,-0.3602316027165186,1.5575185044219515
-0.031508770904201615,-0.14269150561943023,0.27093911169160645,0.4469094565352693,0.2415817683511836,-0.5055399468176068,-0.2806413995194658,0.1809271631656541,-0.4593440034838546,0.1446015148297043
-0.1567664997725393,0.22620980046582578,0.0,-0.502250268698064,-0.5602796504715822,0.34328991639546225,0.3421537288901892,0.25866382027923024,0.26938462853016476,0.2688095750310815
0.25466544364581395,0.07377006227937045,-0.053623221681124086,0.1854559153566416,-0.17470615833906197,0.22554399182949597,0.3421537288901892,-0.07732883172138655,0.49176001329487085,-0.9333072901279484
0.3512799909930964,0.22620980046582578,-0.08035934148733355,0.4469094565352693,-0.05885716141314741,0.0,0.04155118712896324,0.0,0.4356080831109079,0.37666929016292705
-0.2807067945998625,0.5509674062389694,0.05381915680403594,-0.6518184888298358,-0.5602796504715822,-0.21223972502215657,-0.08202577531819656,0.0258054534248252,0.3798259435852236,0.0
0.48097628984740576,-0.21163364191245074,-1.0217261976061964,-0.5530905434647307,0.30350216168542576,-0.10778603368867562,0.1683178270678915,-0.6395648180115592,0.0,-0.9333072901279484
-0.31147323679569877,0.3048995894122159,0.21639333246114906,0.0,-0.05885716141314741,0.0,0.29818796741451387,0.33651050305295277,0.4356080831109079,0.1446015148297043
-0.7896208819700966,-0.4716243306585615,0.13490207747863228,0.24929630583940027,-0.8655036910037242,-0.2632149028436837,0.1683178270678915,0.051625063300917755,-0.8376485399957538,-0.37458393995743877
-0.1567664997725393,0.38524924743440836,0.026885475984114594,-0.45042275389718545,-0.6127928564894146,0.34328991639546225,0.04155118712896324,0.0258054534248252,0.053094000899666816,0.2688095750310815
0.416005831878817,-0.14269150561943023,-0.8529824692087674,-0.34379708667792364,-0.39886094098587616,0.16791340673563346,0.29818796741451387,-0.8411870650216413,0.16046413014673552,0.1446015148297043
0.1905830111616417,-0.4716243306585615,-1.0919134371548087,0.8697150129009795,-1.320072790692782,0.22554399182949597,0.3421537288901892,-1.0897543824746443,0.0,-0.37458393995743877
0.416005831878817,-0.07215042387034212,-0.292316766030185,-0.059803406850670565,0.30350216168542576,0.34328991639546225,0.2112671027715236,-0.5888752016169988,0.10658336058194177,0.37666929016292705
0.48097628984740576,-0.7619290796282987,-0.9980161931630702,-0.059803406850670565,0.2415817683511836,-0.10778603368867562,-0.7837337605977043,-1.0404479159934723,-0.6046839078814475,0.1446015148297043
-0.9040637438546257,-1.3816626955514049,-1.0217261976061964,-1.4268203824304497,-0.664653851781831,-1.6055294094845134,-1.3585863301406775,-0.6901490196185465,-0.6046839078814475,1.5272860987477195
0.0949709392428878,-0.2789873324407793,-0.7789259479622286,1.7414454374284687,-0.8162877749494706,-0.21223972502215657,0.08345672258280774,-0.8912601976295521,-0.20833944822020908,-1.3304667949721654
0.1905830111616417,0.4672686050586174,-0.21324978400117348,0.31415077277159986,0.366027375064575,-0.0543091589439098,0.3421537288901892,-0.25721485791798254,0.7200009193664529,-0.9333072901279484
-0.6728792155120886,-0.7068916306237207,0.10782816904309551,0.24929630583940027,-0.05885716141314741,-0.10778603368867562,0.08345672258280774,0.07745858436696695,-0.6046839078814475,-1.3304667949721654
0.0949709392428878,-0.4089719068077565,-0.5004424142661636,1.32960915497015,-1.0556190265376315,0.0,0.1683178270678915,-0.6395648180115592,0.0,0.2688095750310815
0.12677195893146825,-0.07215042387034212,-0.6788305344768295,-0.23319602139111742,-1.1014399689413843,0.40340382342156894,0.1683178270678915,-0.6648705442611811,0.32441697131996783,0.1446015148297043
0.06324112846697137,0.07377006227937045,0.16202134253126255,-0.8815249113368273,0.30350216168542576,0.11111204727211184,0.08345672258280774,0.1809271631656541,0.21473246664889928,0.47122054471816743
-0.6433708347496315,-0.3447631826862156,0.10782816904309551,0.1854559153566416,-0.4533103521574702,-0.10778603368867562,0.2112671027715236,0.051625063300917755,-1.0582939131394486,-0.9333072901279484
-1.2783223230390643,-1.618256194766988,-1.20501878391382,-1.3970520587048334,-0.39886094098587616,-1.705939007463888,-1.269434677751787,-1.1143090834555662,-0.9274372183954868,1.5575185044219515
-0.494079773326736,-0.5327313949413827,0.21639333246114906,-1.45566502023984,0.11956566677754447,-0.5055399468176068,-0.4326397458890735,0.2327391271691073,0.053094000899666816,0.37666929016292705
-0.9603025802797669,-0.4089719068077565,0.21639333246114906,-0.34379708667792364,0.7537429493267639,-1.1392185583706445,-0.9423949074011406,0.1809271631656541,-1.2655995599456096,0.2688095750310815
-0.7315170139834655,-0.4716243306585615,0.29827568122665793,0.06080970635326845,-0.05885716141314741,-0.0543091589439098,0.04155118712896324,0.15504028670651357,-0.5082399867051292,-0.9333072901279484
-0.6433708347496315,-0.14269150561943023,0.21639333246114906,-0.7466251700037752,0.11956566677754447,-0.8094852710260833,-0.613547390056258,0.20682684343667,-1.142882042743932,0.47122054471816743
-0.6137412965580982,-0.4089719068077565,0.16202134253126255,0.3800212018466412,0.8877116650096988,-0.362657712479457,0.0,0.1291664209865849,-0.3602316027165186,0.0
-0.494079773326736,-0.2789873324407793,0.32565394279019877,0.24929630583940027,-0.17470615833906197,0.0,0.12571333190371106,0.1291664209865849,-0.5082399867051292,-0.623330709837073
0.0,0.4672686050586174,0.27093911169160645,-0.39760576167318634,-1.1014399689413843,0.22554399182949597,-0.202319534141832,0.0,0.4356080831109079,-0.17049917883983004
0.416005831878817,0.0,-0.10704400171513437,0.5148173786425524,-0.34377268728470445,0.11111204727211184,0.2112671027715236,-0.07732883172138655,0.32441697131996783,0.5547922775332015
0.3190109899494542,0.22620980046582578,-0.10704400171513437,0.1854559153566416,-0.34377268728470445,0.22554399182949597,0.3421537288901892,0.1291664209865849,0.0,-1.3304667949721654
0.25466544364581395,-0.4716243306585615,-0.44880613636765354,1.7414454374284687,-0.17470615833906197,0.16791340673563346,0.2112671027715236,-0.2059013611264188,0.053094000899666816,-0.37458393995743877
0.3512799909930964,-0.4716243306585615,-0.8037137686106381,-0.1763993720701253,0.8877116650096988,-0.0543091589439098,-0.3192281140528923,-0.5380867821904457,0.26938462853016476,-0.37458393995743877
-0.8471517180370567,-0.6503538018362928,0.21639333246114906,-0.8815249113368273,0.49288231030900975,-0.5514885454320771,-0.041193473961093185,0.20682684343667,0.053094000899666816,0.0
-0.6728792155120886,-1.3463466455447373,0.21639333246114906,-0.6518184888298358,0.366027375064575,-1.2924273775191697,-0.9423949074011406,0.1809271631656541,-1.142882042743932,-0.623330709837073
-0.524160343811186,-0.3447631826862156,0.3530733454116616,0.12262769282797037,0.18026873954437508,0.34328991639546225,0.12571333190371106,0.0,-1.0151961016002564,0.0
0.15864302410062278,0.07377006227937045,-0.026836498860680062,-0.7466251700037752,0.5572071652862389,-0.21223972502215657,-0.041193473961093185,0.1809271631656541,0.3798259435852236,0.37666929016292705
-0.8756882520491269,0.0,0.16202134253126255,-1.4268203824304497,1.0240156582155362,-1.347662547657364,-0.9726598548909897,0.31054968790345033,-1.142882042743932,-0.9333072901279484
0.48097628984740576,-0.6503538018362928,-0.5004424142661636,0.3800212018466412,-0.6127928564894146,0.2840030690089051,0.2545581329357582,-0.8411870650216413,-0.10498557060851713,0.37666929016292705
0.25466544364581395,-0.21163364191245074,-0.7039899322384382,0.8697150129009795,-1.632333241463842,0.0,0.2112671027715236,-0.7406202285228604,0.0,-0.37458393995743877
-0.06294123400477061,0.3048995894122159,-0.053623221681124086,0.12262769282797037,-1.1014399689413843,0.11111204727211184,-0.5062444297804822,-0.15452050676133472,0.49176001329487085,-1.3304667949721654
0.6444299280278689,-0.7619290796282987,-0.6788305344768295,0.12262769282797037,0.2415817683511836,0.22554399182949597,0.12571333190371106,-0.916238175530945,0.10658336058194177,-0.17049917883983004
-1.0974835507138418,-1.4156686935098106,-1.0686844459508207,-1.4835894705115482,-0.5602796504715822,-1.6055294094845134,-1.2454346579486644,-0.9909112176479083,-0.3100256883592087,1.5399561021158856
0.12677195893146825,0.4672686050586174,0.026885475984114594,0.06080970635326845,-0.39886094098587616,0.34328991639546225,-0.041193473961093185,0.0,0.21473246664889928,-0.17049917883983004
-0.6728792155120886,-0.4089719068077565,0.1891853067380867,-0.28899455463095003,0.0594751901533493,-1.2030865298675322,-1.1431802679147263,0.1291664209865849,0.0,0.2688095750310815
0.25466544364581395,0.14916996141802744,0.0,0.5148173786425524,0.5572071652862389,0.22554399182949597,-0.24167049527798604,-0.05156741122048263,0.21473246664889928,0.37666929016292705
-0.8471517180370567,-0.21163364191245074,0.3530733454116616,-1.0077124328872846,-0.34377268728470445,-1.0369840041337248,-0.24167049527798604,0.1291664209865849,-1.1008589803986777,-0.9333072901279484
-0.4032167076547875,-0.3447631826862156,0.16202134253126255,-0.059803406850670565,0.11956566677754447,-0.1604298263934576,-0.3192281140528923,0.15504028670651357,-0.15686866741185215,-0.9333072901279484
-0.524160343811186,-0.14269150561943023,0.13490207747863228,-0.23319602139111742,-0.6127928564894146,-0.596596176578431,0.386452609943742,0.1033057798411174,-0.3602316027165186,-0.9333072901279484
0.44846090831007146,-0.07215042387034212,-0.7039899322384382,0.12262769282797037,0.42915490954690355,0.0,-0.3952317684234818,-0.4362361579287376,-0.5566885257445527,-0.9333072901279484
-0.31147323679569877,0.0,-0.21324978400117348,1.0188739215405942,0.30350216168542576,0.16791340673563346,0.1683178270678915,-0.025791042766471935,-0.5566885257445527,0.1446015148297043
-0.7606379949810544,-0.6503538018362928,0.16202134253126255,-0.39760576167318634,0.2415817683511836,-1.1059966908434065,-0.9423949074011406,0.2327391271691073,-1.4949124034206225,-0.37458393995743877
0.5135511581302649,-0.14269150561943023,-0.5004424142661636,0.31415077277159986,-0.39886094098587616,0.5261100286526322,0.1683178270678915,-0.7406202285228604,-0.10498557060851713,-0.623330709837073
0.44846090831007146,-0.07215042387034212,-0.3708470020242282,0.12262769282797037,0.49288231030900975,-0.10778603368867562,-0.3952317684234818,-0.6648705442611811,-0.20833944822020908,0.5547922775332015
-1.2783223230390643,-1.7788806519939113,-1.1378121454800427,-1.6536089575504562,-0.7158590991931293,-1.7283773389770163,-1.3373730405222688,-1.0157062701923312,-1.0582939131394486,1.5735516924908326
0.0949709392428878,-0.21163364191245074,0.21639333246114906,-0.6518184888298358,0.18026873954437508,0.2840030690089051,-0.6829497589299529,0.1809271631656541,0.053094000899666816,0.47122054471816743
0.0949709392428878,0.14916996141802744,-0.6535853475862123,-0.28899455463095003,-1.1465690290922268,0.22554399182949597,0.12571333190371106,-0.5888752016169988,0.3798259435852236,0.1446015148297043
0.0,0.723441894155228,-0.5773592233523839,0.06080970635326845,-0.4533103521574702,0.6521162138345599,0.4310818702867568,-0.25721485791798254,0.26938462853016476,0.1446015148297043
-0.46389389595413233,-0.3447631826862156,0.16202134253126255,0.31415077277159986,-0.5602796504715822,-0.1604298263934576,-0.16259252228773785,0.28460073465910257,-0.6046839078814475,-0.9333072901279484
-0.21890792139836282,0.3048995894122159,0.1891853067380867,-0.1186025201854986,-0.5071176896909901,-0.7268635017979216,0.3421537288901892,0.051625063300917755,0.16046413014673552,0.37666929016292705
0.0315837320848379,0.0,-0.7290608883083936,0.4469094565352693,-1.2347330486042685,0.5887009592927316,-0.4696455925694142,-0.6142327530550572,0.32441697131996783,0.0
-0.7022626323561055,0.07377006227937045,0.1891853067380867,-0.34379708667792364,0.18026873954437508,-0.9270619137254031,0.4310818702867568,0.1809271631656541,0.10658336058194177,-1.3304667949721654
0.416005831878817,-0.5923041585114178,-0.6028474176740192,0.3800212018466412,-0.34377268728470445,0.0,0.08345672258280774,-0.5380867821904457,0.16046413014673552,0.47122054471816743
0.2225908343166175,0.07377006227937045,0.13490207747863228,-0.34379708667792364,1.0240156582155362,-0.21223972502215657,0.0,0.2327391271691073,0.21473246664889928,-1.8579099364272726
0.3512799909930964,-0.4089719068077565,-1.0919134371548087,0.7246772536546175,0.9555728293791261,-0.21223972502215657,-0.9726598548909897,-1.0651321677842804,-0.3100256883592087,-0.37458393995743877
-1.2028336652697011,-1.745371987076092,-1.0452852871926328,-1.3970520587048334,0.2415817683511836,-1.705939007463888,-1.3585863301406775,-1.0404479159934723,-1.2655995599456096,1.5928780748163962
0.15864302410062278,0.0,-0.7039899322384382,0.6536994871998529,-0.39886094098587616,0.0,0.0,-0.10307502006049034,0.21473246664889928,-0.17049917883983004
-1.0974835507138418,-1.707528267432207,-0.9980161931630702,-1.047851033634777,0.6221271038724275,-1.5889078355937458,-1.1955243915618334,-0.7153992653408974,-1.5661694962030825,1.563022608884083
-0.9322711132530619,-0.07215042387034212,0.1891853067380867,-0.6518184888298358,0.366027375064575,-0.4111236124750093,-1.0603564623541923,-0.025791042766471935,-0.6046839078814475,0.47122054471816743
-1.1769370671766044,-1.0613034569341906,-1.0919134371548087,-0.602945848647547,-0.17470615833906197,-1.663020254743633,-1.116133324215116,-1.0651321677842804,-0.20833944822020908,1.563022608884083
0.0949709392428878,0.22620980046582578,-0.053623221681124086,-0.1763993720701253,-0.11709349807464851,0.0,-0.12249334555543546,-0.05156741122048263,0.4356080831109079,0.1446015148297043
0.12677195893146825,0.38524924743440836,0.1891853067380867,0.0,-0.34377268728470445,-0.1604298263934576,0.29818796741451387,0.1809271631656541,0.4356080831109079,0.1446015148297043
0.48097628984740576,-0.5327313949413827,-0.9980161931630702,0.06080970635326845,0.7537429493267639,-0.4111236124750093,-0.16259252228773785,-0.5380867821904457,-0.0526945824031898,0.5547922775332015
0.28680582332318927,0.14916996141802744,-0.292316766030185,-0.23319602139111742,0.0594751901533493,0.0,0.3421537288901892,-0.10307502006049034,0.6624019957242153,-0.9333072901279484
-0.46389389595413233,-0.5327313949413827,0.16202134253126255,0.12262769282797037,0.2415817683511836,-0.4587513268222609,0.12571333190371106,0.1033057798411174,-0.7458908540375174,0.0
-0.583994168121183,-0.9673085193297699,0.13490207747863228,-0.502250268698064,0.6221271038724275,-0.6842846521144329,0.0,0.2327391271691073,-1.0582939131394486,0.47122054471816743
-1.2535687059437879,-1.6869346713931466,-1.1378121454800427,-1.5618780236849645,-1.7028826833339732,-1.686318271391506,-1.4354636382986161,-1.138789711962737,-0.3602316027165186,1.5399561021158856
-0.7896208819700966,-0.14269150561943023,0.1891853067380867,-0.9245520187383768,0.8877116650096988,-1.1392185583706445,-0.9116295271960269,0.07745858436696695,-1.0151961016002564,0.47122054471816743
0.2225908343166175,-0.5923041585114178,-0.8037137686106381,1.32960915497015,0.42915490954690355,0.46434409049070163,-0.08202577531819656,-0.7909696704900707,0.26938462853016476,0.47122054471816743
0.2225908343166175,0.0,0.10782816904309551,-0.1186025201854986,0.49288231030900975,0.05514065902258908,0.08345672258280774,0.1291664209865849,0.32441697131996783,-0.9333072901279484
0.28680582332318927,-0.5327313949413827,-0.6282568613757777,0.8697150129009795,-0.7664049769375311,0.05514065902258908,0.04155118712896324,-0.6142327530550572,0.21473246664889928,-0.17049917883983004
