Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Clusters
-0.9985868426811804,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.5723406201737621,13
0.2328145772626305,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.5444670049463217,13
0.4324527475238132,0.0,0.0,0.0,0.0,0.3176541888944232,0.0584867836105745,0.988153482273682,1.0,-0.652540203884813,4
-0.5408815069944531,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.5828252079311476,13
0.456119432960622,0.0,1.149512058475987,0.0,0.0,0.6650657376290918,0.4986718890691056,1.0306204699037194,1.218213644014002,-0.6376137967467777,1
-0.3926441308316507,0.0,0.0,0.0,0.0,-0.3463579279866599,0.0,0.0,0.0,-0.7039077035055938,0
0.6042466183407933,0.0,0.0,0.0,0.0,-0.1607224436443123,-0.516595772466355,1.0703160881412606,1.344436979171577,-0.5404603849306667,4
0.2837143228619864,0.0,1.0,0.0,0.0,0.4822813104573263,0.1145274825220776,0.0,0.0,-0.8064770531053163,3
0.7625552979388631,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.8610819189340483,1.022831460331992,1.0,-0.6539332455904436,4
-0.1829103965229987,0.0,0.0,0.0,0.0,-0.2346128228402997,-0.7296649225245023,1.049929575826221,1.218213644014002,-0.6469758066312217,4
-0.4363829810474664,0.0,0.0,0.0,0.0,-0.0774749500632214,0.1683778618987765,1.022831460331992,1.0,-0.6640562783629701,4
0.069625641168601,0.0,1.2380816024689916,0.0,0.0,0.969362038341938,0.3187811813373079,0.0,0.0,-0.5981185511060995,3
-0.5607097008609752,0.0,0.0,0.0,0.0,-0.0659308511544924,0.1683778618987765,0.0,0.0,-0.616245632525514,0
-0.5876231235929403,0.0,0.0,0.0,0.0,-0.8604260800000854,-0.7296649225245023,0.930195915634508,1.0,-0.7383001551571332,4
-0.5140040104822722,0.0,1.149512058475987,0.0,0.0,0.6782764374772565,0.1145274825220776,0.0,0.0,-0.6138442355507425,3
1.419574072655618,0.0,1.2380816024689916,0.0,0.0,1.0540062128870862,0.6989246298564699,0.9565747954222968,1.3025175370208548,-0.6372677225577791,1
0.2786109413878949,0.0,0.0,0.0,0.0,-0.1393904873206797,-0.4260189459579204,1.0546270911177729,1.3025175370208548,-0.6943253448978567,4
-0.2510279657848707,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.6816084573201878,13
0.4140662775037512,0.0,1.0,0.0,0.0,0.4840997285186644,0.1683778618987765,0.0,0.0,-0.6052859161275981,3
-0.7153940298274419,0.0,0.0,0.0,0.0,-0.5516362430260852,-0.193584983678676,1.0515961795290998,1.4067157636187435,-0.6393448789587981,4
-0.0848098456638166,0.0,0.0,0.0,0.0,-0.2056016386297439,-0.6167169445693365,0.988153482273682,1.0,-0.7982999675913283,4
0.5497376213626174,0.0,1.0,0.0,0.0,0.7300431052431282,-0.0612410630353533,1.022831460331992,1.0,-0.661958452229461,1
1.1821247462445434,0.0,0.0,0.0,0.0,0.0277729951224399,0.878778350041491,1.0394896384476304,1.3025175370208548,-0.6183057509322877,4
-0.4544153051604698,0.0,0.0,0.0,0.0,-0.3352738503085139,0.1683778618987765,0.0,0.0,-0.58961135572481,0
-0.6617655984705264,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.6424638236427109,13
0.0501006856675902,4.330655285737183,1.0,0.0,0.0,0.4610860656816474,0.4986718890691056,0.0,0.0,-0.6462811269804933,9
0.6937821938017085,0.0,1.0,0.0,0.0,0.4616600545184326,0.2703350774754977,1.049929575826221,1.218213644014002,-0.6549785392477081,1
-0.4993076997191611,0.0,0.0,0.0,0.0,-0.3463579279866599,0.0,0.0,0.0,-0.6424638236427109,0
-0.2958230882261602,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.5652612790093401,13
0.8287450058721447,0.0,1.2380816024689916,0.0,0.0,0.9537401241917014,0.6989246298564699,0.0,0.0,-0.5720030878038126,3
-0.7797509112883186,0.0,0.0,0.0,0.0,-0.5627380187757388,-0.2657509156119179,0.0,0.0,-0.6152161893307948,0
-0.6398053991536563,0.0,1.0,0.0,0.0,0.4250626669374849,0.2202528561873677,0.0,0.0,-0.6714128142532843,3
-0.1165236563761178,4.330657300352582,0.0,0.0,0.0,-0.6718344272042854,-0.7296649225245023,1.022831460331992,1.218213644014002,-0.73902216585695,6
0.1517847161491241,0.0,0.0,0.0,0.0,-0.4465608616397132,-0.4260189459579204,0.0,0.0,-0.7210400265651304,0
-0.4980608495542862,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7429973440126683,13
0.0647615397063119,0.0,0.7106121022478595,0.0,0.0,0.4756330036602823,-0.0612410630353533,1.0125842817931043,1.0,-0.6985793899893845,1
0.1087378891034953,4.330657294320342,1.0,0.0,0.0,0.2283526895255457,0.0584867836105745,0.0,0.0,-0.7210400265651304,9
-0.1797482887648902,0.0,1.0,0.0,0.0,0.1424848424346549,-0.4260189459579204,0.0,0.0,-0.6784397055824452,3
0.4413130327224414,0.0,0.0,0.0,2.740863092043355e-16,1.1706614550669112,-0.3428838574068739,0.0,0.0,-1.0110642996282169,0
0.0289978062491122,0.0,0.0,0.0,0.0,-0.392809711163643,-1.022273554629209,0.0,0.0,-0.9041497315979282,0
-0.5034214532342683,0.0,0.0,0.0,0.0,-0.0919991058758607,-0.7296649225245023,0.0,0.0,-0.6968059458015037,0
-0.0530326144955396,0.0,0.7106121022478595,0.0,0.0,0.4881711939311909,0.3187811813373079,0.0,0.0,-0.7375783740703652,3
0.0519556958743672,0.0,0.0,0.0,0.0,-0.9369838393770168,-1.022273554629209,0.0,0.0,-0.6964514158200728,0
-0.0216032206275851,0.0,1.0,0.0,0.0,0.3323126862105064,0.0,0.0,0.0,-0.7178181112756498,3
-0.4269758184607026,0.0,0.0,0.0,0.0,-0.9108696839149778,-0.7296649225245023,0.0,0.0,-0.6816084573201878,0
-0.1021904834187606,4.330657187817903,0.0,0.0,0.0,-0.6053246853614266,-0.7296649225245023,1.038187229015736,1.218213644014002,-0.7931127962159195,6
0.676316744991866,0.0,1.2380816024689916,0.0,0.0,1.0621290179164102,1.417011751987217,0.0,0.0,-0.7466172256593461,3
-0.9286765366361552,0.0,0.0,0.0,0.0,-0.4182527754378836,-0.516595772466355,0.0,0.0,-0.7067543971704809,0
-0.0449023701548454,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7231904641125156,13
0.0387635935788291,0.0,0.0,0.0,0.0,0.050627925436217,0.1683778618987765,0.945562562253352,1.0,-0.7224734292257843,4
-1.9863872419669648,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.3196175658816596,14
0.0071834471671443,0.0,0.0,0.0,0.0,-0.1656886033748901,0.1145274825220776,0.0,0.0,-0.7003541612984664,0
-0.2338846799494546,0.0,1.149512058475987,0.0,0.0,0.6216318807031037,0.878778350041491,1.0703997564388674,1.3837532157583627,-0.876181229231801,1
0.2486903533522205,0.0,1.0,0.0,0.0,0.4218489935501869,0.2703350774754977,0.0,0.0,-0.9973713874827216,3
-0.4628751604561001,0.0,0.7106121022478595,0.0,0.0,-0.1093641273759218,-0.0612410630353533,0.0,0.0,-0.7853556369206238,3
-0.7691598741431809,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7060424009119526,13
-0.4555814724174313,0.0,1.149512058475987,0.0,0.0,0.6965239609977222,0.1683778618987765,0.0,0.0,-0.8214269990973178,3
0.2611946450091849,0.0,0.7106121022478595,0.0,0.0,0.0947462095735065,0.1145274825220776,0.0,0.0,-0.6996440932297507,3
-0.3353781231035789,0.0,0.0,0.0,0.0,-0.828262722629982,-0.7296649225245023,0.0,0.0,-0.679495495164171,0
-0.4424026767373248,0.0,0.0,3.816391647148976e-17,0.0,-0.0090369946163754,0.0584867836105745,0.0,0.0,-0.6689581802672446,5
-0.3354013409370585,0.0,0.0,0.0,0.0,-0.3798059899413203,-0.1256132043464057,0.0,0.0,-0.6651058623435971,0
0.3314882173814321,0.0,0.0,0.0,0.0,-0.3753676423915803,-0.6167169445693365,0.0,0.0,-0.7081790371602533,0
0.3482187552969257,0.0,1.0,0.0,0.0,0.4318686475355858,0.6606974057623132,1.0858957758966792,1.4013322872298857,-0.7531477527978035,1
0.2283731152250389,0.0,0.0,0.0,0.0,-0.0591134727487236,-0.6167169445693365,0.8663642547672894,1.0,-0.7404668774329695,4
-0.4002697160385161,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.827813673434698,0
-0.5568309601985131,0.0,0.0,0.0,0.0,0.3165469227299783,-0.516595772466355,0.0,0.0,-0.7857243890778556,0
0.232258083814337,0.0,0.0,0.0,0.0,0.8513243633693007,1.390425738756177,0.0,0.0,-0.775423084363775,0
-0.3682730039983489,0.0,0.0,3.816391647148976e-17,0.0,0.1444280322974194,0.0584867836105745,0.9565747954222968,1.0,-0.7433590706999494,5
-0.3016546430608698,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.92026687730643,13
-1.0793568573556738,0.0,0.7106121022478595,0.0,0.0,0.1806087264200341,0.1683778618987765,0.0,0.0,-0.8161822473369209,3
-1.7630606091534862,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7982999675913283,13
-0.6405472872840358,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7213982939396042,13
-1.4867738653927582,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7706569118595218,13
-0.5016296564874233,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7666320979709399,13
-1.146670093366372,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.918688165578416,13
-0.1380638800212322,0.0,1.0,0.0,0.0,0.2774199745578279,0.0584867836105745,0.0,0.0,-0.8255572771323018,3
-0.1359137696087894,0.0,0.0,0.0,0.0,-0.3084934004875502,0.0,0.0,0.0,-0.888948511876598,0
-0.3556446432031447,0.0,0.0,0.0,0.0,-0.1937894977859246,-0.7296649225245023,1.022831460331992,1.0,-0.768460642679599,4
-0.729689898524006,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7986709660308214,13
-0.7559220260266267,0.0,0.0,0.0,0.0,-0.2056016386297439,0.1145274825220776,0.0,0.0,-0.7957047970362544,0
-0.698239377432489,0.0,0.0,0.0,0.0,-0.7739208145133659,-0.7296649225245023,0.0,0.0,-0.7735887076559358,0
-0.6734757645636272,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.7296649225245023,1.0629354125627657,1.3025175370208548,-0.6693086914457396,4
-0.0465675485924702,0.0,1.0,0.0,0.0,0.7455737451608009,-0.0612410630353533,0.0,0.0,-0.8087127055889618,3
-0.2493867562620981,0.0,0.0,0.0,0.0,-0.1810344396598664,0.1683778618987765,0.0,0.0,-0.8881722827105686,0
0.2991370516654021,0.0,1.0,0.0,0.0,0.3069100448201959,0.2703350774754977,0.0,0.0,-0.9143538003738132,3
-0.3968783006145739,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,-0.7596974482226445,0
-1.5395040163714098,0.0,0.0,0.0,0.0,-0.5351057093112938,-0.2657509156119179,0.0,0.0,-0.730732842335168,0
-0.0400364065301838,0.0,0.7106121022478595,0.0,0.0,0.1074072306889664,0.0,0.0,0.0,-1.0709928393228147,3
-0.4336354604675166,0.0,0.0,0.0,0.0,-0.1242416593170906,0.0584867836105745,0.0,0.0,-0.7920029046780914,0
0.2813730320057817,0.0,0.0,0.0,0.0,-0.3321368725700185,-0.4260189459579204,1.0125842817931043,1.344436979171577,-0.7274973631692635,4
-0.4893114977458133,0.0,0.0,0.0,0.0,-0.1392546002083886,-0.0612410630353533,0.0,0.0,-1.0473281394335243,0
0.18291943534079,4.330657175548331,0.0,0.0,0.0,-0.3798059899413203,-0.516595772466355,1.0723842613166006,1.3685309911523162,-0.8573789640117909,6
-0.3054441039439116,0.0,0.0,0.0,0.0,0.031667884249648,-0.7296649225245023,0.0,0.0,-0.8016413016625702,0
-0.0089825421156724,0.0,1.0,0.0,0.0,0.5048367974645538,0.2202528561873677,0.0,0.0,-1.177090785345407,3
0.2391968287976531,0.0,0.0,0.0,0.0,-0.2157197018925783,-0.0612410630353533,1.0778175216248964,1.4067157636187435,-0.8210519310106279,4
-1.1898801994390436,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8038718038973185,13
-0.3236390068477374,0.0,1.149512058475987,0.0,0.0,0.5280922576613719,-0.193584983678676,0.0,0.0,-0.7292942879568528,3
0.5319476680304221,4.330657233311414,1.2380816024689916,0.0,0.0,0.930260901280418,0.1145274825220776,0.0,0.0,-0.8835215978149752,9
-0.7376838287514026,0.0,0.0,0.0,0.0,-0.2532027245941166,0.4986718890691056,0.0,0.0,-0.9687041394092804,0
0.1439364953114805,0.0,0.0,0.0,0.0,-0.1067141179301324,0.4986718890691056,1.057319856752445,1.41081075138084,-0.7571480502944193,4
-1.0845326465165508,0.0,0.0,0.0,0.0,-0.3492711855151557,0.0,0.0,0.0,-0.9234284587554888,0
-0.3739269265173058,0.0,0.0,0.0,0.0,-0.1976882881811628,-0.2657509156119179,1.0180943570563885,1.3837532157583627,-0.8562336776497117,4
-1.0910531660378364,0.0,0.0,0.0,0.0,-0.7739208145133659,-0.7296649225245023,0.0,0.0,-0.755692564708498,0
-0.0913117868324627,0.0,0.0,0.0,0.0,-0.2389381006452756,-0.516595772466355,1.0481458543966122,1.344436979171577,-0.8955594481979133,4
-0.039776361839881,0.0,0.0,0.0,0.0,-0.2522111631274852,-0.2657509156119179,1.0665838155427505,1.3685309911523162,-0.741189578979962,4
-0.8229092043511412,0.0,0.0,0.0,0.0,-0.1636661086875199,-0.0612410630353533,0.0,0.0,-0.8124441220969737,0
-0.2313640609131093,0.0,0.0,0.0,0.0,0.312467838726902,-0.7296649225245023,0.0,0.0,-0.8038718038973185,0
-0.092592876981287,0.0,0.0,0.0,0.0,-0.1748414523446156,0.0584867836105745,0.0,0.0,-0.7206818146523207,0
-0.4119780356312274,0.0,0.0,0.0,0.0,-0.1930142607076333,0.6606974057623132,0.0,0.0,-0.8312029572820456,0
-0.3993755675885203,0.0,0.0,0.0,0.0,-0.0770049399544641,0.2202528561873677,0.0,0.0,-0.772122317519161,0
-0.6338652096436124,0.0,0.0,0.0,0.0,-0.9013567642394932,-0.7296649225245023,0.0,0.0,-0.7651703574048326,0
0.6031483771883634,0.0,1.2380816024689916,0.0,0.0,1.073270813765537,0.0584867836105745,0.0,0.0,-0.7586044902406855,3
-0.3842053784893918,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.7264198827290791,13
-0.1197079524720302,0.0,0.0,0.0,0.0,0.2873078467878546,-0.4260189459579204,0.0,0.0,-0.8425417331097484,0
-0.4018309569277392,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,-0.9920092818481724,4
0.0988476619733476,0.0,0.0,0.0,0.0,-0.3052666337569913,-0.2657509156119179,0.0,0.0,-0.752784445231247,0
-0.2498787131912342,0.0,0.0,0.0,0.0,-0.3463579279866599,0.0,0.0,0.0,-0.7487919540100195,0
1.230186782505733,4.330656972915491,1.149512058475987,0.0,0.0,0.7158612113656541,0.7363445937263972,1.0639070610274646,1.4140046247801077,-1.081006588347033,8
-0.4370311197644986,0.0,0.0,0.0,0.0,-0.2346128228402997,0.4112898545757565,0.0,0.0,-0.8615840789489477,0
0.5441976580365514,0.0,0.0,0.0,0.0,0.5360992585101879,-0.2657509156119179,0.0,0.0,-0.7945935524419127,0
-0.2346466521892169,4.33065724766347,0.0,0.0,0.0,0.0219162250230465,-0.516595772466355,0.0,0.0,-0.7860932045563452,9
0.8102776364697415,0.0,0.0,0.0,0.0,0.2707453655122144,-0.4260189459579204,0.0,0.0,-0.8612014221507159,0
0.2974917083695383,0.0,0.0,0.0,0.0,-0.5015572677006328,-0.193584983678676,1.058558970906916,1.4067157636187435,-0.7824078932860414,4
-0.4079833960782681,0.0,0.0,0.0,0.0,-0.1199374435334118,0.0584867836105745,1.049929575826221,1.218213644014002,-1.0048255898079337,4
-0.0969457130172268,0.0,1.149512058475987,0.0,0.0,0.7777648584011333,0.3657267131137707,1.049964009707982,1.0,-1.027402663845447,1
0.8737794791487304,0.0,1.149512058475987,0.0,0.0,0.7426434964506883,0.1683778618987765,0.9876996282570348,1.0,-1.0031660830304414,1
-0.5272403475206486,0.0,0.0,0.0,0.0,-0.4276680827230703,-0.3428838574068739,0.0,0.0,-0.9453178626507522,0
0.0271690876601013,0.0,0.0,0.0,0.0,-0.4836020646326284,-0.4260189459579204,0.998116281742044,1.344436979171577,-1.0657963528625705,4
-1.2039500600737216,0.0,0.0,0.0,0.0,-0.3492711855151557,-0.6167169445693365,1.0394896384476304,1.218213644014002,-0.9990248714265966,4
0.7737776991710832,0.0,1.2380816024689916,0.0,0.0,1.171155753799792,1.2238098830387245,1.0982267605759477,1.427306700443864,-0.8236788466806289,1
-0.0146966340446024,0.0,0.0,0.0,0.0,-0.4159751736156634,-0.6167169445693365,0.0,0.0,-0.8248056981643451,0
0.3558693634032637,0.0,1.0,0.0,0.0,0.3062651316753754,0.1145274825220776,0.0,0.0,-0.8293193251310781,3
0.6982415804692186,4.330657284746768,0.0,0.0,0.0,0.1412342885386698,-0.193584983678676,1.0394896384476304,1.218213644014002,-0.8334656246630625,6
-0.6334981166438308,0.0,0.0,0.0,0.0,-0.02630344071302,0.2703350774754977,0.0,0.0,-0.8395118127003536,0
-0.9976310056840756,0.0,0.0,0.0,0.0,-0.4436184380343208,-0.0612410630353533,0.0,0.0,-0.9131734952880426,0
-0.8710222645338338,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-0.878110168229034,0
-0.0656765616310623,0.0,0.7106121022478595,0.0,0.0,0.0832825143898154,0.0,0.0,0.0,-0.8221773406224122,3
-1.0946287446700695,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.038392551924765,13
0.3769607728343943,0.0,1.0,0.0,0.0,0.7299760203466867,0.5816230273987638,1.083688281380742,1.0,-0.9541509155119238,1
-0.2107815142225064,0.0,0.0,0.0,0.0,-0.148388911360651,-0.193584983678676,0.0,0.0,-0.9214518191433174,0
-0.9901104404039436,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.1155226561102878,14
0.2905879018125386,0.0,0.7106121022478595,0.0,0.0,0.0666334797861062,-0.2657509156119179,0.0,0.0,-0.9108151771795304,3
-0.5945168906935137,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-1.20091764012693,0
-1.0750159435437696,0.0,0.0,0.0,0.0,-0.7497933515674177,-0.6167169445693365,1.0125842817931043,1.344436979171577,-1.005655994924164,4
0.416191120282722,0.0,1.149512058475987,0.0,0.0,0.8647527569709649,1.1652729620405098,0.0,0.0,-0.9210567518776778,3
0.0330996633236767,0.0,1.0,0.0,0.0,0.2206195091567424,0.1683778618987765,0.0,0.0,-0.9029759803800372,3
-0.0558409692071545,0.0,0.0,0.0,0.0,0.3802513319715687,-0.3428838574068739,0.0,0.0,-0.8885603573093381,0
0.3117148086126751,0.0,1.149512058475987,0.0,0.0,0.8104766142612506,0.4112898545757565,1.074185055291269,1.3025175370208548,-1.096827175045453,1
-0.3065338422101751,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0354258624932549,13
-1.2754427879587555,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8846831975347407,13
-1.2278016206089657,0.0,0.0,0.0,0.0,0.4741901279680103,-0.0612410630353533,1.077340525634657,1.394034397226019,-0.9776601451812502,4
-0.2144756751301363,0.0,0.0,0.0,0.0,-0.4321049061265122,-0.2657509156119179,0.0,0.0,-0.9850239826002531,0
-0.3314425625339324,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0473281394335243,13
-0.7022059779822953,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.1827630552371098,14
-1.51323078831032,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8425417331097484,13
-1.3776387309817488,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8823607090998937,13
0.2458437116303003,0.0,1.0,0.0,0.0,0.3287874495193832,0.2202528561873677,0.9565747954222968,1.0,-0.8924455140370645,1
-0.4596235114723043,0.0,0.0,0.0,0.0,-0.3766299742847432,-0.1256132043464057,0.0,0.0,-0.8589070524399458,0
-0.7402993670922271,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.985434054706395,13
-0.2828208651557778,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.4260189459579204,0.0,0.0,-0.9119939549761767,0
-1.631126308095987,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-0.9797023546397978,0
-0.5658964032264725,0.0,0.0,0.0,0.0,-0.2156377242131833,-0.3428838574068739,0.998116281742044,1.344436979171577,-1.0766439910813714,4
-0.7181252774858333,0.0,1.149512058475987,0.0,0.0,0.5538369217867436,0.2703350774754977,0.9271671564532872,1.0,-0.9123870502449236,1
0.6905724066868947,0.0,0.0,0.0,0.0,0.4013225795620074,0.5406638713926494,1.1101273905018476,1.423927592080586,-1.0164913116881562,4
0.2852079540410103,0.0,0.0,0.0,0.0,-0.1553209125611607,-0.516595772466355,1.0630938089087498,1.0,-0.8951699225350412,4
-1.1968670763718936,0.0,0.0,0.0,0.0,-0.392809711163643,-0.193584983678676,0.0,0.0,-0.8901134561433554,0
-0.9806358364376327,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0098145796245372,13
-0.1644177776555398,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-1.0950602411786898,0
-1.015094551376264,0.0,0.0,0.0,0.0,-0.8008686164877915,-0.7296649225245023,0.998116281742044,1.3025175370208548,-0.9850239826002531,4
-0.3276443845482292,0.0,0.0,0.0,0.0,-0.8218712255566567,-0.7296649225245023,0.0,0.0,-0.9577775553350684,0
-0.808283995649111,0.0,0.0,0.0,0.0,-0.1638823286617628,0.0,1.0804390304517482,1.4067157636187435,-1.0202595896491014,4
-0.432319621655003,0.0,0.0,0.0,0.0,0.3239652932717525,-0.4260189459579204,0.0,0.0,-0.940518727737636,0
-0.735729593804478,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.9682981869119814,0
-0.1908779132482461,0.0,0.0,0.0,0.0,0.0091534002095195,-0.8610819189340483,0.0,0.0,-1.0244573729886433,0
-0.7179147446049506,0.0,0.0,0.0,0.0,-0.4496869818219774,-0.6167169445693365,0.0,0.0,-0.8684847904417037,0
0.0179862346482996,0.0,0.0,0.0,0.0,-0.3321368725700185,-1.022273554629209,0.0,0.0,-1.4798725309201834,0
-0.1182928677217867,0.0,0.0,0.0,0.0,-0.7739208145133659,-0.7296649225245023,0.0,0.0,-0.9776601451812502,0
-0.0703812061434468,0.0,0.0,0.0,0.0,0.1430722599506345,-0.7296649225245023,1.0269662977944063,1.218213644014002,-0.8046158308063556,4
-1.3198178489556822,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.5042505301472056,14
-0.1961765223942757,4.330656905792317,0.0,0.0,0.0,-0.5306032272246237,-0.3428838574068739,1.033883362385476,1.3837532157583627,-0.8315798933064091,6
0.5129111122385551,0.0,0.0,0.0,0.0,0.1398698329785938,0.2703350774754977,1.0819903531651198,1.394034397226019,-0.819927136770315,4
-0.4508463841653009,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.9108151771795304,13
-0.0799954459224633,0.0,0.7106121022478595,0.0,0.0,0.0908870060597026,0.3187811813373079,0.0,0.0,-0.9393210009954572,3
0.2721625585708589,0.0,0.7106121022478595,0.0,0.0,0.1902954713136555,-0.516595772466355,0.0,0.0,-0.9833847206906482,3
0.2119359431443418,0.0,0.0,0.0,0.0,0.1224723531172452,-0.6167169445693365,0.0,0.0,-1.0511742520399237,0
-0.7161911243091684,4.330656793008039,1.149512058475987,0.0,0.0,0.945887857460066,0.6216146055503267,1.0817213124709235,1.4067157636187435,-1.0447696257031165,8
-0.4541102220058253,0.0,0.0,0.0,0.0,-0.2341829247923932,0.0584867836105745,0.0,0.0,-0.9353344695553492,0
