Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll
-0.11970795247203025,0.0,0.0,0.0,0.0,0.28730784678785465,-0.42601894595792045,0.0,0.0,-0.8425417331097484
-0.4018309569277392,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,-0.9920092818481724
0.09884766197334761,0.0,0.0,0.0,0.0,-0.3052666337569913,-0.2657509156119179,0.0,0.0,-0.752784445231247
-0.24987871319123425,0.0,0.0,0.0,0.0,-0.3463579279866599,0.0,0.0,0.0,-0.7487919540100195
1.230186782505733,4.330656972915491,1.149512058475987,0.0,0.0,0.7158612113656541,0.7363445937263972,1.0639070610274646,1.4140046247801077,-1.081006588347033
-0.4370311197644986,0.0,0.0,0.0,0.0,-0.23461282284029972,0.41128985457575656,0.0,0.0,-0.8615840789489477
0.5441976580365514,0.0,0.0,0.0,0.0,0.5360992585101879,-0.2657509156119179,0.0,0.0,-0.7945935524419127
-0.23464665218921696,4.33065724766347,0.0,0.0,0.0,0.02191622502304653,-0.516595772466355,0.0,0.0,-0.7860932045563452
0.8102776364697415,0.0,0.0,0.0,0.0,0.2707453655122144,-0.42601894595792045,0.0,0.0,-0.8612014221507159
0.29749170836953837,0.0,0.0,0.0,0.0,-0.5015572677006328,-0.193584983678676,1.058558970906916,1.4067157636187435,-0.7824078932860414
-0.40798339607826817,0.0,0.0,0.0,0.0,-0.11993744353341185,0.05848678361057452,1.049929575826221,1.2182136440140021,-1.0048255898079337
-0.09694571301722685,0.0,1.149512058475987,0.0,0.0,0.7777648584011333,0.3657267131137707,1.049964009707982,1.0,-1.027402663845447
0.8737794791487304,0.0,1.149512058475987,0.0,0.0,0.7426434964506883,0.16837786189877654,0.9876996282570348,1.0,-1.0031660830304414
-0.5272403475206486,0.0,0.0,0.0,0.0,-0.4276680827230703,-0.34288385740687394,0.0,0.0,-0.9453178626507522
0.027169087660101367,0.0,0.0,0.0,0.0,-0.4836020646326284,-0.42601894595792045,0.998116281742044,1.3444369791715767,-1.0657963528625705
-1.2039500600737216,0.0,0.0,0.0,0.0,-0.34927118551515574,-0.6167169445693365,1.0394896384476304,1.2182136440140021,-0.9990248714265966
0.7737776991710832,0.0,1.2380816024689916,0.0,0.0,1.171155753799792,1.2238098830387245,1.0982267605759477,1.427306700443864,-0.8236788466806289
-0.01469663404460243,0.0,0.0,0.0,0.0,-0.41597517361566344,-0.6167169445693365,0.0,0.0,-0.8248056981643451
0.3558693634032637,0.0,1.0,0.0,0.0,0.3062651316753754,0.11452748252207769,0.0,0.0,-0.8293193251310781
0.6982415804692186,4.330657284746768,0.0,0.0,0.0,0.14123428853866984,-0.193584983678676,1.0394896384476304,1.2182136440140021,-0.8334656246630625
-0.6334981166438308,0.0,0.0,0.0,0.0,-0.026303440713020022,0.2703350774754977,0.0,0.0,-0.8395118127003536
-0.9976310056840755,0.0,0.0,0.0,0.0,-0.4436184380343208,-0.06124106303535339,0.0,0.0,-0.9131734952880426
-0.8710222645338338,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-0.878110168229034
-0.06567656163106234,0.0,0.7106121022478595,0.0,0.0,0.08328251438981542,0.0,0.0,0.0,-0.8221773406224122
-1.0946287446700695,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.038392551924765
0.3769607728343943,0.0,1.0,0.0,0.0,0.7299760203466867,0.5816230273987638,1.083688281380742,1.0,-0.9541509155119238
-0.2107815142225064,0.0,0.0,0.0,0.0,-0.14838891136065108,-0.193584983678676,0.0,0.0,-0.9214518191433174
-0.9901104404039435,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.1155226561102878
0.2905879018125386,0.0,0.7106121022478595,0.0,0.0,0.0666334797861062,-0.2657509156119179,0.0,0.0,-0.9108151771795305
-0.5945168906935137,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-1.20091764012693
-1.0750159435437696,0.0,0.0,0.0,0.0,-0.7497933515674177,-0.6167169445693365,1.0125842817931043,1.3444369791715767,-1.0056559949241641
0.41619112028272204,0.0,1.149512058475987,0.0,0.0,0.8647527569709649,1.1652729620405098,0.0,0.0,-0.9210567518776778
0.03309966332367675,0.0,1.0,0.0,0.0,0.22061950915674242,0.16837786189877654,0.0,0.0,-0.9029759803800371
-0.05584096920715454,0.0,0.0,0.0,0.0,0.3802513319715687,-0.34288385740687394,0.0,0.0,-0.8885603573093381
0.3117148086126751,0.0,1.149512058475987,0.0,0.0,0.8104766142612506,0.41128985457575656,1.074185055291269,1.3025175370208548,-1.096827175045453
-0.30653384221017516,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0354258624932549
-1.2754427879587555,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8846831975347407
-1.2278016206089657,0.0,0.0,0.0,0.0,0.4741901279680103,-0.06124106303535339,1.0773405256346573,1.394034397226019,-0.9776601451812502
-0.2144756751301363,0.0,0.0,0.0,0.0,-0.43210490612651226,-0.2657509156119179,0.0,0.0,-0.9850239826002531
-0.3314425625339324,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0473281394335243
-0.7022059779822953,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.1827630552371098
-1.51323078831032,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8425417331097484
-1.3776387309817488,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8823607090998937
0.2458437116303003,0.0,1.0,0.0,0.0,0.3287874495193832,0.22025285618736773,0.9565747954222968,1.0,-0.8924455140370645
-0.45962351147230435,0.0,0.0,0.0,0.0,-0.37662997428474326,-0.12561320434640574,0.0,0.0,-0.8589070524399458
-0.7402993670922271,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.985434054706395
-0.28282086515577787,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.42601894595792045,0.0,0.0,-0.9119939549761767
-1.631126308095987,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-0.9797023546397978
-0.5658964032264725,0.0,0.0,0.0,0.0,-0.21563772421318333,-0.34288385740687394,0.998116281742044,1.3444369791715767,-1.0766439910813714
-0.7181252774858333,0.0,1.149512058475987,0.0,0.0,0.5538369217867436,0.2703350774754977,0.9271671564532873,1.0,-0.9123870502449235
0.6905724066868947,0.0,0.0,0.0,0.0,0.4013225795620074,0.5406638713926494,1.1101273905018476,1.423927592080586,-1.0164913116881562
0.28520795404101035,0.0,0.0,0.0,0.0,-0.15532091256116076,-0.516595772466355,1.0630938089087498,1.0,-0.8951699225350412
-1.1968670763718936,0.0,0.0,0.0,0.0,-0.39280971116364305,-0.193584983678676,0.0,0.0,-0.8901134561433554
-0.9806358364376327,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0098145796245372
-0.16441777765553986,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-1.0950602411786898
-1.0150945513762641,0.0,0.0,0.0,0.0,-0.8008686164877915,-0.7296649225245023,0.998116281742044,1.3025175370208548,-0.9850239826002531
-0.3276443845482292,0.0,0.0,0.0,0.0,-0.8218712255566567,-0.7296649225245023,0.0,0.0,-0.9577775553350685
-0.808283995649111,0.0,0.0,0.0,0.0,-0.1638823286617628,0.0,1.0804390304517482,1.4067157636187435,-1.0202595896491014
-0.43231962165500304,0.0,0.0,0.0,0.0,0.3239652932717525,-0.42601894595792045,0.0,0.0,-0.940518727737636
-0.735729593804478,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.9682981869119814
-0.19087791324824616,0.0,0.0,0.0,0.0,0.009153400209519595,-0.8610819189340483,0.0,0.0,-1.0244573729886433
-0.7179147446049506,0.0,0.0,0.0,0.0,-0.44968698182197747,-0.6167169445693365,0.0,0.0,-0.8684847904417037
0.0179862346482996,0.0,0.0,0.0,0.0,-0.33213687257001856,-1.022273554629209,0.0,0.0,-1.4798725309201834
-0.11829286772178675,0.0,0.0,0.0,0.0,-0.7739208145133659,-0.7296649225245023,0.0,0.0,-0.9776601451812502
-0.07038120614344684,0.0,0.0,0.0,0.0,0.14307225995063455,-0.7296649225245023,1.0269662977944063,1.2182136440140021,-0.8046158308063556
-1.3198178489556822,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.5042505301472056
-0.19617652239427574,4.330656905792317,0.0,0.0,0.0,-0.5306032272246237,-0.34288385740687394,1.033883362385476,1.3837532157583627,-0.8315798933064091
0.5129111122385551,0.0,0.0,0.0,0.0,0.13986983297859384,0.2703350774754977,1.0819903531651198,1.394034397226019,-0.819927136770315
-0.45084638416530093,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.9108151771795305
-0.07999544592246334,0.0,0.7106121022478595,0.0,0.0,0.09088700605970268,0.31878118133730793,0.0,0.0,-0.9393210009954571
0.2721625585708589,0.0,0.7106121022478595,0.0,0.0,0.19029547131365554,-0.516595772466355,0.0,0.0,-0.9833847206906482
0.21193594314434183,0.0,0.0,0.0,0.0,0.12247235311724529,-0.6167169445693365,0.0,0.0,-1.0511742520399237
-0.7161911243091684,4.330656793008039,1.149512058475987,0.0,0.0,0.945887857460066,0.6216146055503267,1.0817213124709237,1.4067157636187435,-1.0447696257031165
-0.4541102220058253,0.0,0.0,0.0,0.0,-0.23418292479239328,0.05848678361057452,0.0,0.0,-0.9353344695553492
-0.07314496336944107,0.0,0.0,3.8163916471489756e-17,0.0,0.20959112266458932,0.05848678361057452,0.988153482273682,1.2182136440140021,-1.2487278523817607
0.29780724538417525,0.0,1.149512058475987,0.0,0.0,0.5818002441163433,0.22025285618736773,0.0,0.0,-0.9281813099386046
0.5887489665411489,4.330657300082957,0.0,0.0,0.0,-0.2389381006452756,-0.7296649225245023,1.0481458543966122,1.2182136440140021,-0.8827475931270686
1.0428620073644803,4.330657287183581,1.149512058475987,0.0,0.0,0.9123000274900527,0.6989246298564699,0.9271671564532873,1.0,-1.2431901625894661
-1.3213382899595318,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8723291640635547
-0.1573868831591215,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.8707904955560152
0.662379498947557,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.9772520058112636
0.21579338101584725,0.0,1.0,0.0,0.0,0.4538017469601421,0.3657267131137707,0.8663642547672894,1.0,-1.1132830530389446
-0.309746400327701,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.9593918709535011
0.12495520927539887,0.0,1.0,0.0,0.0,0.2692220525797005,0.05848678361057452,0.0,0.0,-1.0498910963348422
0.8691765120616286,0.0,1.2380816024689916,0.0,0.0,0.9786652205158223,0.05848678361057452,0.0,0.0,-0.946119005990852
-1.7769195520119145,0.0,0.0,0.0,0.0,-0.06194124141530229,-1.022273554629209,0.0,0.0,-0.9265956214733259
-0.5385403792291915,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.9473214148643224
-0.13725901998964896,0.0,0.0,0.0,0.0,-0.4086775197037461,-0.2657509156119179,0.0,0.0,-1.101698237020944
0.9943016518107954,0.0,1.2380816024689916,0.0,0.0,1.1176901422484435,0.16837786189877654,0.0,0.0,-0.9309596667006023
-0.6759469351282004,0.0,0.0,0.0,0.0,-0.6891797603680089,-0.6167169445693365,1.0269662977944063,1.3444369791715767,-1.393472909777899
-0.6243541681555007,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-1.2267620421725427
-0.6629189638666422,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.3916421989104961
-0.8532502287385625,0.0,0.0,0.0,0.0,-0.7790614466577835,-0.7296649225245023,0.0,0.0,-0.8474751638009098
-0.3770310244862021,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.1331265714091605
-0.39077644590195765,0.0,1.0,0.0,0.0,0.36552598281753523,0.9461359278251181,0.9715659534528156,1.0,-0.8342204088952142
-0.8441736759635459,0.0,0.0,0.0,0.0,-0.17893467674950764,-0.516595772466355,1.0365415012757428,1.2182136440140021,-0.8312029572820456
-0.29492525033822864,0.0,0.0,0.0,0.0,0.03355725791493361,1.0742563978161945,0.0,0.0,-0.8608188402772021
-1.2754427879587555,0.0,0.0,0.0,0.0,-0.39280971116364305,-0.193584983678676,0.0,0.0,-0.8608188402772021
-0.5655009894823979,0.0,0.0,0.0,0.0,-0.09892287299954901,0.7363445937263972,0.0,0.0,-0.8700216213889737
-0.039164853737049796,0.0,0.0,0.0,0.0,-0.03231468638632931,0.7363445937263972,0.0,0.0,-0.8696372990830075
-1.7630606091534862,0.0,0.0,0.0,0.0,-0.7615470556773098,-0.7296649225245023,0.0,0.0,-0.8796547226570026
-1.1596021076988476,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.8665654661452076
0.3554013380678614,0.0,1.0,0.0,0.0,0.487779014272273,0.31878118133730793,0.0,0.0,-0.8631154567323365
-1.6856657115787737,0.0,0.0,0.0,0.0,-0.6635769177752666,-0.516595772466355,0.0,0.0,-1.0039956195227964
0.21245209601847373,0.0,1.149512058475987,0.0,0.0,0.8096408845287006,0.878778350041491,1.022831460331992,1.2182136440140021,-1.1813423256545121
-0.7113408727523797,0.0,0.0,0.0,0.0,-0.13098115653058579,0.878778350041491,0.0,0.0,-0.8936126317771442
-0.906731639312136,0.0,0.0,0.0,0.0,-0.28022120518858756,0.2703350774754977,0.0,0.0,-1.0701254368015145
-0.5811075450367353,0.0,0.0,0.0,0.0,-0.014873044945275892,0.9127530921308108,0.0,0.0,-1.1827630552371098
-0.8488254256102213,0.0,0.0,0.0,0.0,-0.25673902615686917,0.31878118133730793,0.0,0.0,-0.8742542308057529
-0.8384236199630208,0.0,0.0,0.0,0.0,-0.2682987425518662,0.31878118133730793,0.0,0.0,-0.8669491789823149
-1.2611885097811688,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-0.8738690632057233
-0.7071904526223681,0.0,0.0,0.0,0.0,-0.18420460737220118,0.6606974057623132,0.0,0.0,-0.9061076463844713
-0.6566781193671264,0.0,0.0,0.0,0.0,-0.3184546644554274,0.11452748252207769,0.0,0.0,-0.8998496163607013
-0.7738540491190152,0.0,0.0,0.0,0.0,-0.2455176867890694,0.3657267131137707,0.0,0.0,-1.0910930435826602
-1.6856657115787737,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,-1.1766193698594636
-0.5329124662139207,0.0,0.0,0.0,0.0,-0.4276680827230703,-0.34288385740687394,0.0,0.0,-0.8638815969216089
-0.5452384690575801,0.0,0.0,0.0,0.0,-0.17484145234461565,0.6989246298564699,0.0,0.0,-0.8608188402772021
-1.4900211315901684,0.0,0.0,0.0,0.0,-0.5924968748311923,-0.34288385740687394,0.0,0.0,-0.8742542308057529
-0.8554222542910888,0.0,0.0,0.0,0.0,-0.1937894977859246,0.6216146055503267,0.0,0.0,-0.8619668107389816
-0.35571641208769544,0.0,0.0,0.0,0.0,-0.2455176867890694,0.3657267131137707,0.0,0.0,-0.8711750475564224
-0.4865666904029325,0.0,0.0,0.0,0.0,-0.008533025263230631,1.2524829530295192,0.0,0.0,-1.0185836683443843
-1.0459415234676053,0.0,0.0,0.0,0.0,-0.3052666337569913,-0.2657509156119179,0.0,0.0,-1.4754863354620473
-1.1930175006204937,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.42601894595792045,0.0,0.0,-0.8846831975347407
-0.8034076060969614,0.0,0.0,0.0,0.0,-0.22400467225313497,0.16837786189877654,0.0,0.0,-0.8696372990830075
0.08298281453628277,0.0,0.7106121022478595,0.0,0.0,0.22370137670035994,1.0742563978161945,0.0,0.0,-0.8638815969216089
-0.8449029530894837,0.0,0.0,0.0,0.0,-0.25673902615686917,0.3657267131137707,0.0,0.0,-0.8688688836787007
-0.8652173373413425,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,-0.8661818291818206
-0.6448677931177184,0.0,0.0,0.0,0.0,-0.4465608616397132,-0.42601894595792045,0.0,0.0,-0.8657982680236589
-1.115412438122149,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.8657982680236589
-1.0946287446700695,0.0,0.0,0.0,0.0,-0.2925336452859802,-0.193584983678676,0.0,0.0,-0.8619668107389816
-0.23607256541491153,0.0,0.0,0.0,0.0,-0.23315309824934147,0.31878118133730793,1.0333846025882336,1.2182136440140021,-0.8711750475564224
-0.9583297752204615,0.0,0.0,0.0,0.0,-0.32115022849759056,0.11452748252207769,0.0,0.0,-0.8750247978780469
-1.197858798560388,0.0,0.0,0.0,0.0,-0.3798059899413203,-0.12561320434640574,0.0,0.0,-0.8692530532027112
-0.9927411821752647,0.0,0.0,0.0,0.0,-0.14797249113643662,0.8089350854960184,0.0,0.0,-1.2238037976951237
-1.0553342270504442,0.0,0.0,0.0,0.0,-0.3611691579503857,-0.6167169445693365,0.0,0.0,-1.1607044795605943
-0.7249438089251607,0.0,0.0,0.0,0.0,-0.1937894977859246,0.16837786189877654,1.022831460331992,1.0,-0.9561647659588038
-0.7276329646363989,0.0,0.0,0.0,0.0,-0.33213687257001856,0.05848678361057452,0.0,0.0,-0.8738690632057233
-0.8132010623615391,0.0,0.0,0.0,0.0,-0.2455176867890694,0.3657267131137707,0.0,0.0,-0.8657982680236589
-1.1049192103648982,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.06124106303535339,0.0,0.0,-0.8742542308057529
-1.1831795494150954,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-1.0198404390985416
-1.2181063819717053,0.0,0.0,0.0,0.0,-0.7615470556773098,-0.7296649225245023,0.0,0.0,-0.8634984891625576
-0.8580821140759464,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.42601894595792045,0.0,0.0,-0.9618162205827419
-0.6690680557008265,0.0,0.0,0.0,0.0,-0.23461282284029972,0.4555743605292723,0.0,0.0,-0.8727140233014444
-0.5555648934256802,0.0,0.0,0.0,0.0,-0.7077869673735322,-0.6167169445693365,0.0,0.0,-0.8738690632057233
-0.7937739570845158,0.0,0.0,0.0,0.0,-0.4147007671244653,-0.12561320434640574,0.0,0.0,-0.8738690632057233
-1.2611885097811688,0.0,0.0,0.0,0.0,-0.4276680827230703,-0.34288385740687394,0.0,0.0,-0.9601996031706043
-0.879812918479951,0.0,0.0,0.0,0.0,-0.08524441350900598,0.11452748252207769,0.0,0.0,-0.8627324995633241
-0.95909309983527,0.0,0.0,0.0,0.0,-0.19706193035446354,0.16837786189877654,0.9565747954222968,1.0,-1.2926751847337292
-0.5492398468654056,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-0.9238240479468448
-0.7282321813419739,0.0,0.0,0.0,0.0,-0.15851063820028097,0.7730013276593265,0.0,0.0,-1.079696375195209
0.24145394185430688,0.0,0.0,0.0,0.0,-0.3052666337569913,0.16837786189877654,0.0,0.0,-0.86426478007722
-1.4900211315901684,0.0,0.0,0.0,0.0,-0.6635769177752666,-0.516595772466355,0.0,0.0,-0.9321517227817812
-0.7271625675598004,0.0,0.0,0.0,0.0,-0.22400467225313497,0.49867188906910564,0.0,0.0,-0.8696372990830075
-0.9599212095413179,0.0,0.0,0.0,0.0,-0.3052666337569913,0.05848678361057452,0.0,0.0,-1.1602396524099792
0.14662913480532605,0.0,1.0,0.0,0.0,0.289862768480738,0.2703350774754977,0.0,0.0,-0.8738690632057233
0.08726736840327838,0.0,1.149512058475987,0.0,0.0,0.6493439967871572,0.5406638713926494,0.0,0.0,-0.9293715028314313
0.07588824877905384,0.0,1.0,0.0,0.0,0.36983741382035834,1.0429915279268975,0.0,0.0,-0.8963387436340096
-1.2373632796485297,0.0,0.0,0.0,0.0,-0.7615470556773098,-0.7296649225245023,0.0,0.0,-0.897118365069007
-1.0367082810644186,0.0,0.0,0.0,0.0,-0.3611691579503857,-0.06124106303535339,0.0,0.0,-0.8862331066159695
-0.7402556816399297,0.0,0.0,0.0,0.0,-0.00034620331118097205,0.49867188906910564,0.0,0.0,-0.9662698943325552
-0.7218426679176828,0.0,0.0,0.0,0.0,-0.08375093381618523,0.9461359278251181,0.0,0.0,-1.094618868265541
-1.620324549308703,0.0,0.0,0.0,0.0,-0.7077869673735322,-0.6167169445693365,0.0,0.0,-1.079696375195209
-1.0648925549912465,0.0,0.0,0.0,0.0,-0.37662997428474326,-0.12561320434640574,0.0,0.0,-1.0350025269463612
-0.6671665080133934,0.0,0.0,0.0,0.0,-0.2056016386297439,0.5816230273987638,0.0,0.0,-1.0039956195227964
-0.803553312959142,0.0,0.0,0.0,0.0,-0.2708423922045582,-0.12561320434640574,0.0,0.0,-1.1560643653660194
-1.3208309531856237,0.0,0.0,0.0,0.0,-0.37662997428474326,-0.12561320434640574,0.0,0.0,-0.9850239826002531
-0.7061572547122141,0.0,0.0,0.0,0.0,-0.20360855534001107,0.5816230273987638,0.0,0.0,-1.0928548123969544
-0.9442062720266217,0.0,0.0,0.0,0.0,-0.16568860337489016,0.4555743605292723,0.0,0.0,-0.8754101974921583
-0.7271625675598004,0.0,0.0,0.0,0.0,-0.22400467225313497,0.49867188906910564,0.0,0.0,-0.8773383591897786
-1.5910251288849944,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,-0.8800410567578788
0.912842439277984,4.330655285737183,0.0,0.0,0.0,1.0751553246471441,2.2201486980727028,1.1179623615030938,1.432254662172603,-0.8831345560076029
-1.1831795494150954,0.0,0.0,0.0,0.0,-0.3611691579503857,-0.06124106303535339,0.0,0.0,-1.1827630552371098
-1.4073256385805142,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-1.0985964268324286
-1.1028451728163808,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.9021938939160208
-0.24491361963826305,0.0,0.0,0.0,0.0,0.13660960578011241,1.2238098830387245,0.0,0.0,-0.9025848957666806
-0.6938935329288652,0.0,0.0,0.0,0.0,-0.13098115653058579,0.6216146055503267,0.0,0.0,-0.8765668614998771
-1.3708470491530278,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-0.8800410567578788
-1.1831795494150954,0.0,0.0,0.0,0.0,-0.37662997428474326,-0.12561320434640574,0.0,0.0,-0.9230329567706305
-1.9863872419669646,0.0,0.0,0.0,0.0,-0.9369838393770169,-1.022273554629209,0.0,0.0,-0.8901134561433554
-0.7495442798902774,0.0,0.0,0.0,0.0,-0.2455176867890694,0.41128985457575656,0.0,0.0,-0.885457993334725
-0.8234616546402884,0.0,0.0,0.0,0.0,-0.3611691579503857,-0.06124106303535339,0.0,0.0,-1.0473281394335243
-0.2682249180542467,0.0,1.149512058475987,0.0,0.0,1.1675411039557109,1.8502847450155213,1.1088095198391843,1.4318560467418662,-0.9018029747481009
-0.4021385165883134,0.0,0.0,0.0,0.0,-0.25673902615686917,0.3657267131137707,0.0,0.0,-1.0640683920235632
-0.08629135582153655,0.0,0.0,0.0,0.0,-0.09682788664084375,-0.6167169445693365,1.0935896750114336,1.3444369791715767,-1.301735968318051
-1.0326946612396337,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.0206788539169516
-0.6518966985721268,0.0,0.0,0.0,0.0,-0.7497933515674177,-0.6167169445693365,1.0125842817931043,1.3444369791715767,-1.0354258624932549
-0.9463178725746019,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.065364166896791
-0.788636248353026,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.3689172974373143
0.353682935104055,0.0,1.0,0.0,0.0,0.4108281851854375,1.0429915279268975,0.0,0.0,-1.055459581884113
-0.7350362774104515,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-1.5130865431441647
